,origin,destination,date,amount,transaction-type,x,y
1310,Cynthia.Gray@cox-griffith.com,304,2020-10-03 19:57:31,,email,-85.57868666220675,38.04380159544465
1311,Cynthia.Gray@cox-griffith.com,305,2020-09-12 21:37:01,,email,-85.57868666220675,38.04380159544465
1312,Cynthia.Gray@cox-griffith.com,49,2020-09-20 19:29:40,,email,-85.57868666220675,38.04380159544465
1313,Cynthia.Gray@cox-griffith.com,66,2020-09-20 11:47:58,,email,-85.57868666220675,38.04380159544465
1314,Caroline.Porter@thompson.com,87,2020-10-03 21:34:37,,email,-72.8837278719521,44.83266521275529
1315,Caroline.Porter@thompson.com,316,2020-09-11 14:54:10,,email,-72.8837278719521,44.83266521275529
1316,Caroline.Porter@thompson.com,155,2020-10-05 20:52:55,,email,-72.8837278719521,44.83266521275529
1317,Caroline.Porter@thompson.com,197,2020-10-05 01:28:29,,email,-72.8837278719521,44.83266521275529
1318,Caroline.Porter@thompson.com,482,2020-09-24 04:32:54,,email,-72.8837278719521,44.83266521275529
1319,Jeffrey.Wallace@figueroa.com,422,2020-09-27 09:36:24,,email,-81.18714499999999,32.92580000000004
1320,Jeffrey.Wallace@figueroa.com,223,2020-10-02 16:45:42,,email,-81.18714499999999,32.92580000000004
1321,Jeffrey.Wallace@figueroa.com,413,2020-10-01 02:00:54,,email,-81.18714499999999,32.92580000000004
1322,Jeffrey.Wallace@figueroa.com,336,2020-09-28 10:51:40,,email,-81.18714499999999,32.92580000000004
1323,Nicole.Martin@bennett-watson.com,46,2020-10-03 00:24:52,,email,-90.86104999999998,33.79292000000004
1324,Nicole.Martin@bennett-watson.com,399,2020-09-14 02:11:56,,email,-90.86104999999998,33.79292000000004
1325,Nicole.Martin@bennett-watson.com,201,2020-09-26 13:07:26,,email,-90.86104999999998,33.79292000000004
1326,Jennifer.Newman@chavez-lopez.net,452,2020-09-30 12:31:43,,email,-102.78639262598504,46.88746574577153
1327,Jennifer.Newman@chavez-lopez.net,247,2020-09-11 05:25:22,,email,-102.78639262598504,46.88746574577153
1328,Jennifer.Newman@chavez-lopez.net,136,2020-10-01 11:47:38,,email,-102.78639262598504,46.88746574577153
1329,Jennifer.Newman@chavez-lopez.net,171,2020-09-25 19:48:36,,email,-102.78639262598504,46.88746574577153
1330,Jennifer.Newman@chavez-lopez.net,309,2020-09-17 06:39:15,,email,-102.78639262598504,46.88746574577153
1331,Cheryl.Ewing@hart.com,335,2020-09-24 20:09:47,,email,110.48461636800005,-7.2975399999999695
1332,Douglas.Jimenez@martinez-baker.com,390,2020-09-25 15:34:07,,email,-100.29489149999995,46.67686980000008
1333,Douglas.Jimenez@martinez-baker.com,88,2020-09-26 22:29:12,,email,-100.29489149999995,46.67686980000008
1334,Douglas.Jimenez@martinez-baker.com,429,2020-09-30 21:49:48,,email,-100.29489149999995,46.67686980000008
1335,Douglas.Jimenez@martinez-baker.com,408,2020-09-13 08:56:46,,email,-100.29489149999995,46.67686980000008
1336,David.Thompson@garcia-boyle.com,152,2020-09-16 16:43:42,,email,139.04632162400003,-4.416104999999959
1337,David.Thompson@garcia-boyle.com,131,2020-10-04 00:25:45,,email,139.04632162400003,-4.416104999999959
1338,David.Thompson@garcia-boyle.com,456,2020-09-26 10:30:02,,email,139.04632162400003,-4.416104999999959
1339,David.Thompson@garcia-boyle.com,463,2020-09-30 22:47:31,,email,139.04632162400003,-4.416104999999959
1340,David.Thompson@garcia-boyle.com,15,2020-09-17 12:35:55,,email,139.04632162400003,-4.416104999999959
1341,David.Thompson@garcia-boyle.com,281,2020-09-14 05:08:20,,email,139.04632162400003,-4.416104999999959
1342,David.Thompson@garcia-boyle.com,34,2020-10-04 05:34:31,,email,139.04632162400003,-4.416104999999959
1343,David.Thompson@garcia-boyle.com,334,2020-09-10 02:38:13,,email,139.04632162400003,-4.416104999999959
1344,David.Thompson@garcia-boyle.com,343,2020-10-02 06:04:44,,email,139.04632162400003,-4.416104999999959
1345,David.Thompson@garcia-boyle.com,383,2020-09-21 05:36:58,,email,139.04632162400003,-4.416104999999959
1346,Leonard.Johnson@barnett.com,316,2020-09-09 22:26:36,,email,-73.77638989999997,41.07595500000008
1347,Leonard.Johnson@barnett.com,251,2020-09-16 07:24:58,,email,-73.77638989999997,41.07595500000008
1348,Michael.Roberts@gray.com,166,2020-09-25 19:09:05,,email,-88.83910442112683,43.47347900910422
1349,Michael.Roberts@gray.com,17,2020-09-25 22:43:18,,email,-88.83910442112683,43.47347900910422
1350,Martha.Perez@manning-lucero.org,419,2020-09-15 15:15:43,,email,-76.02363999999994,43.810290000000066
1351,Martha.Perez@manning-lucero.org,365,2020-10-07 18:34:08,,email,-76.02363999999994,43.810290000000066
1352,Martha.Perez@manning-lucero.org,351,2020-09-19 15:10:50,,email,-76.02363999999994,43.810290000000066
1353,Martha.Perez@manning-lucero.org,188,2020-10-06 01:40:48,,email,-76.02363999999994,43.810290000000066
1354,Martha.Perez@manning-lucero.org,483,2020-09-21 04:20:52,,email,-76.02363999999994,43.810290000000066
1355,Martha.Perez@manning-lucero.org,384,2020-09-18 00:42:12,,email,-76.02363999999994,43.810290000000066
1356,Martha.Perez@manning-lucero.org,194,2020-09-17 19:26:23,,email,-76.02363999999994,43.810290000000066
1357,Kelly.Williams@jones.com,496,2020-09-15 00:19:14,,email,-121.21160999999995,37.92937000000006
1358,Kelly.Williams@jones.com,461,2020-09-14 21:48:44,,email,-121.21160999999995,37.92937000000006
1359,Kelly.Williams@jones.com,264,2020-10-01 05:09:38,,email,-121.21160999999995,37.92937000000006
1360,Kelly.Williams@jones.com,213,2020-09-16 12:03:40,,email,-121.21160999999995,37.92937000000006
1361,Melinda.Estrada.DDS@green.com,495,2020-10-04 05:06:36,,email,-74.06167999999997,40.75542000000007
1362,Melinda.Estrada.DDS@green.com,413,2020-09-23 14:40:23,,email,-74.06167999999997,40.75542000000007
1363,Melinda.Estrada.DDS@green.com,295,2020-09-28 03:12:07,,email,-74.06167999999997,40.75542000000007
1364,Melinda.Estrada.DDS@green.com,93,2020-09-17 05:15:52,,email,-74.06167999999997,40.75542000000007
1365,Melinda.Estrada.DDS@green.com,160,2020-09-26 23:07:39,,email,-74.06167999999997,40.75542000000007
1366,Melinda.Estrada.DDS@green.com,219,2020-09-24 23:25:31,,email,-74.06167999999997,40.75542000000007
1367,Melinda.Estrada.DDS@green.com,114,2020-09-09 15:23:49,,email,-74.06167999999997,40.75542000000007
1368,Melinda.Estrada.DDS@green.com,458,2020-09-28 15:55:59,,email,-74.06167999999997,40.75542000000007
1369,Melinda.Estrada.DDS@green.com,411,2020-09-14 19:12:07,,email,-74.06167999999997,40.75542000000007
1370,Melinda.Estrada.DDS@green.com,52,2020-09-28 09:02:57,,email,-74.06167999999997,40.75542000000007
1371,Amber.Hansen@jordan.info,341,2020-09-13 06:24:42,,email,-122.47294998289911,48.20907680008504
1372,Amber.Hansen@jordan.info,254,2020-10-01 05:56:02,,email,-122.47294998289911,48.20907680008504
1373,Amber.Hansen@jordan.info,402,2020-09-27 00:35:05,,email,-122.47294998289911,48.20907680008504
1374,Amber.Hansen@jordan.info,291,2020-09-11 08:45:27,,email,-122.47294998289911,48.20907680008504
1375,Courtney.Potter@gallagher-alexander.org,94,2020-09-27 14:17:52,,email,-116.52668499999999,33.80140000000006
1376,Courtney.Potter@gallagher-alexander.org,274,2020-10-05 08:29:17,,email,-116.52668499999999,33.80140000000006
1377,Courtney.Potter@gallagher-alexander.org,351,2020-09-20 01:29:17,,email,-116.52668499999999,33.80140000000006
1378,Courtney.Potter@gallagher-alexander.org,318,2020-09-20 22:29:37,,email,-116.52668499999999,33.80140000000006
1379,Kaitlin.Oconnor@jones-bauer.com,20,2020-10-04 07:40:26,,email,-75.56971410838229,38.921797601061066
1380,Kaitlin.Oconnor@jones-bauer.com,456,2020-09-30 11:49:02,,email,-75.56971410838229,38.921797601061066
1381,Kaitlin.Oconnor@jones-bauer.com,209,2020-09-25 13:10:24,,email,-75.56971410838229,38.921797601061066
1382,Kaitlin.Oconnor@jones-bauer.com,388,2020-09-20 17:59:46,,email,-75.56971410838229,38.921797601061066
1383,Kaitlin.Oconnor@jones-bauer.com,198,2020-10-07 14:14:52,,email,-75.56971410838229,38.921797601061066
1384,Kaitlin.Oconnor@jones-bauer.com,352,2020-10-07 02:27:05,,email,-75.56971410838229,38.921797601061066
1385,Kaitlin.Oconnor@jones-bauer.com,480,2020-10-05 07:45:59,,email,-75.56971410838229,38.921797601061066
1386,Kaitlin.Oconnor@jones-bauer.com,301,2020-09-25 04:10:27,,email,-75.56971410838229,38.921797601061066
1387,Kaitlin.Oconnor@jones-bauer.com,184,2020-09-28 23:42:58,,email,-75.56971410838229,38.921797601061066
1388,Michael.Gomez@barnes.info,453,2020-09-28 18:04:20,,email,-93.61777801695592,31.702948462571143
1389,Michael.Gomez@barnes.info,213,2020-09-14 16:12:39,,email,-93.61777801695592,31.702948462571143
1390,Michael.Gomez@barnes.info,325,2020-10-01 18:31:33,,email,-93.61777801695592,31.702948462571143
1391,Michael.Gomez@barnes.info,85,2020-09-29 03:12:03,,email,-93.61777801695592,31.702948462571143
1392,Michael.Gomez@barnes.info,382,2020-09-20 19:23:12,,email,-93.61777801695592,31.702948462571143
1393,Michael.Gomez@barnes.info,35,2020-09-26 15:02:51,,email,-93.61777801695592,31.702948462571143
1394,Michael.Wilkins@castillo.com,440,2020-09-13 12:30:27,,email,-106.48738999999995,31.759795000000054
1395,Michael.Wilkins@castillo.com,0,2020-09-19 19:13:46,,email,-106.48738999999995,31.759795000000054
1396,Michael.Wilkins@castillo.com,269,2020-10-02 00:40:39,,email,-106.48738999999995,31.759795000000054
1397,Jeffrey.Snow@salinas.com,446,2020-09-22 10:33:00,,email,-88.59864455493833,37.06429429493439
1398,Jeffrey.Snow@salinas.com,64,2020-10-07 19:13:46,,email,-88.59864455493833,37.06429429493439
1399,Jeffrey.Snow@salinas.com,447,2020-09-23 10:43:18,,email,-88.59864455493833,37.06429429493439
1400,Jeffrey.Snow@salinas.com,290,2020-09-18 13:00:23,,email,-88.59864455493833,37.06429429493439
1401,Jeffrey.Snow@salinas.com,315,2020-09-30 02:48:54,,email,-88.59864455493833,37.06429429493439
1402,Jeffrey.Snow@salinas.com,60,2020-10-06 03:53:01,,email,-88.59864455493833,37.06429429493439
1403,Jeffrey.Snow@salinas.com,373,2020-09-13 19:38:09,,email,-88.59864455493833,37.06429429493439
1404,Jeffrey.Snow@salinas.com,360,2020-10-05 01:37:24,,email,-88.59864455493833,37.06429429493439
1405,Jeffrey.Snow@salinas.com,139,2020-09-30 12:53:48,,email,-88.59864455493833,37.06429429493439
1406,Jeffrey.Snow@salinas.com,147,2020-10-06 21:13:12,,email,-88.59864455493833,37.06429429493439
1407,Kelsey.Garcia@mcgrath-vasquez.com,345,2020-09-09 15:47:18,,email,-86.79155999999995,38.66662000000008
1408,Kelsey.Garcia@mcgrath-vasquez.com,453,2020-10-05 21:53:14,,email,-86.79155999999995,38.66662000000008
1409,Kelsey.Garcia@mcgrath-vasquez.com,195,2020-09-25 04:18:32,,email,-86.79155999999995,38.66662000000008
1410,Kelsey.Garcia@mcgrath-vasquez.com,418,2020-09-29 21:19:13,,email,-86.79155999999995,38.66662000000008
1411,Kelsey.Garcia@mcgrath-vasquez.com,170,2020-09-15 20:03:01,,email,-86.79155999999995,38.66662000000008
1412,Kelsey.Garcia@mcgrath-vasquez.com,229,2020-09-12 19:01:10,,email,-86.79155999999995,38.66662000000008
1413,Kelsey.Garcia@mcgrath-vasquez.com,115,2020-09-21 05:53:47,,email,-86.79155999999995,38.66662000000008
1414,Kelsey.Garcia@mcgrath-vasquez.com,23,2020-09-26 07:01:09,,email,-86.79155999999995,38.66662000000008
1415,Kelsey.Garcia@mcgrath-vasquez.com,241,2020-10-03 07:18:25,,email,-86.79155999999995,38.66662000000008
1416,Linda.Price@woods-cooper.com,40,2020-10-04 03:31:53,,email,78.70000000000005,10.833330000000046
1417,Linda.Price@woods-cooper.com,425,2020-09-14 07:38:04,,email,78.70000000000005,10.833330000000046
1418,Linda.Price@woods-cooper.com,259,2020-09-25 12:04:20,,email,78.70000000000005,10.833330000000046
1419,Linda.Price@woods-cooper.com,464,2020-09-17 02:23:46,,email,78.70000000000005,10.833330000000046
1420,April.Rogers@kirby-ray.com,464,2020-09-19 12:42:43,,email,49.19371724100006,26.95647500000007
1421,April.Rogers@kirby-ray.com,209,2020-09-24 16:53:56,,email,49.19371724100006,26.95647500000007
1422,Fred.Daniels@mercer.com,76,2020-09-14 21:38:14,,email,24.351148074000037,61.33229000000006
1423,Fred.Daniels@mercer.com,51,2020-09-19 19:02:33,,email,24.351148074000037,61.33229000000006
1424,Fred.Daniels@mercer.com,490,2020-10-04 10:51:06,,email,24.351148074000037,61.33229000000006
1425,Fred.Daniels@mercer.com,134,2020-09-19 17:00:11,,email,24.351148074000037,61.33229000000006
1426,Fred.Daniels@mercer.com,393,2020-09-12 11:08:27,,email,24.351148074000037,61.33229000000006
1427,Fred.Daniels@mercer.com,480,2020-09-08 10:24:31,,email,24.351148074000037,61.33229000000006
1428,Fred.Daniels@mercer.com,254,2020-09-27 17:29:07,,email,24.351148074000037,61.33229000000006
1429,Fred.Daniels@mercer.com,46,2020-09-23 18:28:10,,email,24.351148074000037,61.33229000000006
1430,Fred.Daniels@mercer.com,190,2020-09-16 22:54:30,,email,24.351148074000037,61.33229000000006
1431,Fred.Daniels@mercer.com,135,2020-10-03 09:36:28,,email,24.351148074000037,61.33229000000006
1432,Paul.Schaefer@hubbard-gibson.biz,147,2020-09-29 15:12:51,,email,-93.58104999999995,33.359950000000026
1433,Paul.Schaefer@hubbard-gibson.biz,461,2020-10-04 14:43:32,,email,-93.58104999999995,33.359950000000026
1434,Alex.Fox@wolfe.org,167,2020-09-12 12:14:38,,email,-118.37102261222681,34.0731054254026
1435,Michael.Palmer@mills.com,81,2020-10-03 10:50:08,,email,-95.77335079999995,34.751598100000024
1436,Michael.Palmer@mills.com,357,2020-10-02 20:05:28,,email,-95.77335079999995,34.751598100000024
1437,Albert.Adams@gonzalez-greer.com,238,2020-09-22 03:28:59,,email,-95.90838290021108,40.78404453928545
1438,Andrea.Castillo@smith.biz,93,2020-09-29 12:53:42,,email,-46.50795524299997,-23.578038499999934
1439,Melvin.Thompson@morgan.com,493,2020-09-15 04:58:03,,email,-100.71178999999995,47.49065000000007
1440,Melvin.Thompson@morgan.com,143,2020-10-01 09:56:45,,email,-100.71178999999995,47.49065000000007
1441,Melvin.Thompson@morgan.com,455,2020-09-17 18:45:46,,email,-100.71178999999995,47.49065000000007
1442,Melvin.Thompson@morgan.com,438,2020-10-05 03:05:44,,email,-100.71178999999995,47.49065000000007
1443,Melvin.Thompson@morgan.com,331,2020-09-23 23:53:46,,email,-100.71178999999995,47.49065000000007
1444,Alison.Evans@lane.net,22,2020-09-25 06:44:32,,email,-107.86504119999995,37.858966800000076
1445,Stacey.Walker@simmons-lawson.org,450,2020-09-26 07:53:30,,email,-84.57055938644922,41.47311274388777
1446,Stacey.Walker@simmons-lawson.org,89,2020-09-20 21:29:48,,email,-84.57055938644922,41.47311274388777
1447,Brenda.Flores@bailey.com,155,2020-09-20 20:29:21,,email,-74.15128999999996,39.92545000000007
1448,Brenda.Flores@bailey.com,126,2020-09-12 14:06:44,,email,-74.15128999999996,39.92545000000007
1449,Sarah.Chavez@hughes.com,115,2020-10-02 04:06:36,,email,-85.96639719211595,41.72450794719995
1450,Sarah.Chavez@hughes.com,191,2020-09-29 09:23:39,,email,-85.96639719211595,41.72450794719995
1451,Brittany.Lowe@schmidt-mendez.com,,2020-09-13 17:49:26,,email,-149.8046971910542,61.215825677043945
1452,Brittany.Lowe@schmidt-mendez.com,341,2020-10-07 21:17:47,,email,-149.8046971910542,61.215825677043945
1453,Brittany.Lowe@schmidt-mendez.com,390,2020-09-08 22:17:04,,email,-149.8046971910542,61.215825677043945
1454,Brittany.Lowe@schmidt-mendez.com,35,2020-10-08 00:29:13,,email,-149.8046971910542,61.215825677043945
1455,Brittany.Lowe@schmidt-mendez.com,329,2020-09-25 10:36:21,,email,-149.8046971910542,61.215825677043945
1456,Brittany.Lowe@schmidt-mendez.com,421,2020-09-28 22:35:17,,email,-149.8046971910542,61.215825677043945
1457,Brittany.Lowe@schmidt-mendez.com,40,2020-09-27 13:09:58,,email,-149.8046971910542,61.215825677043945
1458,Patrick.Griffith@willis.com,221,2020-09-26 03:29:29,,email,-78.87059051934256,33.84088711745898
1459,Patrick.Griffith@willis.com,60,2020-10-06 13:15:05,,email,-78.87059051934256,33.84088711745898
1460,Barbara.Young@hoffman-hunt.info,289,2020-09-23 03:57:51,,email,-105.97833072558284,32.85366776525839
1461,Barbara.Young@hoffman-hunt.info,59,2020-09-13 06:18:12,,email,-105.97833072558284,32.85366776525839
1462,Barbara.Young@hoffman-hunt.info,235,2020-10-04 01:38:18,,email,-105.97833072558284,32.85366776525839
1463,Barbara.Young@hoffman-hunt.info,494,2020-09-13 02:09:57,,email,-105.97833072558284,32.85366776525839
1464,Barbara.Young@hoffman-hunt.info,85,2020-09-21 23:14:15,,email,-105.97833072558284,32.85366776525839
1465,Barbara.Young@hoffman-hunt.info,190,2020-09-11 20:08:26,,email,-105.97833072558284,32.85366776525839
1466,Barbara.Young@hoffman-hunt.info,268,2020-09-30 21:46:26,,email,-105.97833072558284,32.85366776525839
1467,Barbara.Young@hoffman-hunt.info,222,2020-10-01 06:47:58,,email,-105.97833072558284,32.85366776525839
1468,Aaron.Robinson.DDS@miller.org,293,2020-10-08 09:08:01,,email,-90.96382999999997,39.60011000000003
1469,Aaron.Robinson.DDS@miller.org,88,2020-10-07 11:42:01,,email,-90.96382999999997,39.60011000000003
1470,Vincent.Walker@johnson.org,31,2020-09-15 18:27:33,,email,49.50597589400007,27.10187458100006
1471,Vincent.Walker@johnson.org,84,2020-09-10 05:39:04,,email,49.50597589400007,27.10187458100006
1472,Vincent.Walker@johnson.org,485,2020-09-26 22:51:21,,email,49.50597589400007,27.10187458100006
1473,Vincent.Walker@johnson.org,386,2020-10-05 17:45:45,,email,49.50597589400007,27.10187458100006
1474,Vincent.Walker@johnson.org,171,2020-10-08 08:04:28,,email,49.50597589400007,27.10187458100006
1475,Vincent.Walker@johnson.org,18,2020-09-09 03:24:52,,email,49.50597589400007,27.10187458100006
1476,Vincent.Walker@johnson.org,453,2020-09-24 13:59:18,,email,49.50597589400007,27.10187458100006
1477,Vincent.Walker@johnson.org,80,2020-09-19 12:01:24,,email,49.50597589400007,27.10187458100006
1478,Vincent.Walker@johnson.org,229,2020-10-07 09:06:07,,email,49.50597589400007,27.10187458100006
1479,Vincent.Walker@johnson.org,49,2020-09-24 02:38:52,,email,49.50597589400007,27.10187458100006
1480,Stacey.Young@hobbs.biz,343,2020-10-04 17:27:22,,email,-49.730109494999965,-29.270538830999953
1481,Stacey.Young@hobbs.biz,39,2020-10-06 11:34:01,,email,-49.730109494999965,-29.270538830999953
1482,Stacey.Young@hobbs.biz,352,2020-09-25 14:53:09,,email,-49.730109494999965,-29.270538830999953
1483,Stacey.Young@hobbs.biz,263,2020-10-08 00:49:43,,email,-49.730109494999965,-29.270538830999953
1484,Andrew.Phillips@foster-webb.com,493,2020-09-15 13:34:22,,email,-78.69695379999996,36.95598800000005
1485,Andrew.Phillips@foster-webb.com,59,2020-09-13 20:20:12,,email,-78.69695379999996,36.95598800000005
1486,Andrew.Phillips@foster-webb.com,119,2020-09-15 02:20:35,,email,-78.69695379999996,36.95598800000005
1487,Andrew.Phillips@foster-webb.com,92,2020-10-03 07:11:05,,email,-78.69695379999996,36.95598800000005
1488,Andrew.Phillips@foster-webb.com,278,2020-10-06 05:42:28,,email,-78.69695379999996,36.95598800000005
1489,Andrew.Phillips@foster-webb.com,383,2020-09-10 04:08:44,,email,-78.69695379999996,36.95598800000005
1490,Andrew.Phillips@foster-webb.com,82,2020-09-30 22:28:37,,email,-78.69695379999996,36.95598800000005
1491,Andrew.Phillips@foster-webb.com,28,2020-09-19 04:05:58,,email,-78.69695379999996,36.95598800000005
1492,Andrew.Phillips@foster-webb.com,326,2020-09-29 07:27:30,,email,-78.69695379999996,36.95598800000005
1493,Andrew.Phillips@foster-webb.com,489,2020-09-14 09:09:29,,email,-78.69695379999996,36.95598800000005
1494,Sean.Moore@chambers-white.com,305,2020-10-05 13:16:58,,email,-73.81797989999995,44.385042000000055
1495,Sean.Moore@chambers-white.com,35,2020-09-22 22:39:54,,email,-73.81797989999995,44.385042000000055
1496,Sean.Moore@chambers-white.com,284,2020-10-05 02:20:50,,email,-73.81797989999995,44.385042000000055
1497,Sean.Moore@chambers-white.com,204,2020-09-27 11:12:28,,email,-73.81797989999995,44.385042000000055
1498,Sean.Moore@chambers-white.com,99,2020-09-11 09:53:20,,email,-73.81797989999995,44.385042000000055
1499,Sean.Moore@chambers-white.com,387,2020-09-29 14:49:09,,email,-73.81797989999995,44.385042000000055
1500,Sean.Moore@chambers-white.com,333,2020-09-17 23:17:51,,email,-73.81797989999995,44.385042000000055
1501,Sean.Moore@chambers-white.com,363,2020-09-23 10:35:26,,email,-73.81797989999995,44.385042000000055
1502,Sean.Moore@chambers-white.com,350,2020-09-08 11:33:31,,email,-73.81797989999995,44.385042000000055
1503,Sean.Moore@chambers-white.com,46,2020-09-25 00:05:12,,email,-73.81797989999995,44.385042000000055
1504,Joseph.Moore@rodriguez.com,251,2020-09-12 06:57:03,,email,-69.80568499999998,18.54414284300003
1505,Joseph.Moore@rodriguez.com,307,2020-09-24 14:13:54,,email,-69.80568499999998,18.54414284300003
1506,Joseph.Moore@rodriguez.com,326,2020-09-25 01:15:48,,email,-69.80568499999998,18.54414284300003
1507,Joseph.Moore@rodriguez.com,79,2020-09-15 08:38:33,,email,-69.80568499999998,18.54414284300003
1508,Joseph.Moore@rodriguez.com,158,2020-09-14 08:41:40,,email,-69.80568499999998,18.54414284300003
1509,Tyler.Dickson@jones-meyer.biz,225,2020-10-08 07:39:11,,email,-95.28565999999995,36.88776000000007
1510,Tyler.Dickson@jones-meyer.biz,168,2020-09-22 18:01:41,,email,-95.28565999999995,36.88776000000007
1511,Tyler.Dickson@jones-meyer.biz,295,2020-09-11 14:44:03,,email,-95.28565999999995,36.88776000000007
1512,Tyler.Dickson@jones-meyer.biz,420,2020-10-06 18:35:24,,email,-95.28565999999995,36.88776000000007
1513,Tyler.Dickson@jones-meyer.biz,87,2020-09-23 02:24:08,,email,-95.28565999999995,36.88776000000007
1514,Tyler.Dickson@jones-meyer.biz,441,2020-09-17 15:47:53,,email,-95.28565999999995,36.88776000000007
1515,Tyler.Dickson@jones-meyer.biz,117,2020-09-18 04:51:44,,email,-95.28565999999995,36.88776000000007
1516,Tyler.Dickson@jones-meyer.biz,400,2020-09-16 19:30:46,,email,-95.28565999999995,36.88776000000007
1517,James.Massey@allen-chase.com,426,2020-09-12 15:46:17,,email,-90.33709999999996,35.60990000000004
1518,James.Massey@allen-chase.com,89,2020-09-09 16:39:58,,email,-90.33709999999996,35.60990000000004
1519,James.Massey@allen-chase.com,79,2020-09-14 14:11:36,,email,-90.33709999999996,35.60990000000004
1520,James.Massey@allen-chase.com,123,2020-09-21 02:29:09,,email,-90.33709999999996,35.60990000000004
1521,James.Massey@allen-chase.com,129,2020-09-12 22:27:54,,email,-90.33709999999996,35.60990000000004
1522,James.Massey@allen-chase.com,498,2020-09-11 06:41:25,,email,-90.33709999999996,35.60990000000004
1523,James.Massey@allen-chase.com,164,2020-09-21 07:44:29,,email,-90.33709999999996,35.60990000000004
1524,Donna.Copeland@bailey.com,100,2020-09-30 21:14:00,,email,-40.23665227399994,-20.18613499999998
1525,Donna.Copeland@bailey.com,313,2020-09-25 23:06:05,,email,-40.23665227399994,-20.18613499999998
1526,Donna.Copeland@bailey.com,264,2020-09-12 08:29:02,,email,-40.23665227399994,-20.18613499999998
1527,Donna.Copeland@bailey.com,251,2020-09-19 04:41:50,,email,-40.23665227399994,-20.18613499999998
1528,Donna.Copeland@bailey.com,262,2020-09-09 18:02:19,,email,-40.23665227399994,-20.18613499999998
1529,Donna.Copeland@bailey.com,345,2020-10-05 14:35:03,,email,-40.23665227399994,-20.18613499999998
1530,Matthew.Wiley@chambers.com,99,2020-09-12 16:36:51,,email,-122.73110579999997,38.45865180000004
1531,Matthew.Wiley@chambers.com,7,2020-10-08 07:00:43,,email,-122.73110579999997,38.45865180000004
1532,Matthew.Wiley@chambers.com,78,2020-09-27 03:54:48,,email,-122.73110579999997,38.45865180000004
1533,Matthew.Wiley@chambers.com,447,2020-09-30 11:58:02,,email,-122.73110579999997,38.45865180000004
1534,Matthew.Wiley@chambers.com,100,2020-09-27 11:10:31,,email,-122.73110579999997,38.45865180000004
1535,Matthew.Wiley@chambers.com,83,2020-09-28 00:52:10,,email,-122.73110579999997,38.45865180000004
1536,Noah.Graham@ellis.com,147,2020-09-26 02:24:07,,email,-111.20927485563632,43.72615000812964
1537,Karen.Duran@stone.net,127,2020-09-12 07:42:53,,email,-46.48460499999993,-23.61375934199998
1538,Karen.Duran@stone.net,372,2020-09-24 22:31:43,,email,-46.48460499999993,-23.61375934199998
1539,Karen.Duran@stone.net,72,2020-09-09 19:30:29,,email,-46.48460499999993,-23.61375934199998
1540,Karen.Duran@stone.net,157,2020-10-02 09:05:55,,email,-46.48460499999993,-23.61375934199998
1541,Karen.Duran@stone.net,384,2020-09-16 18:58:06,,email,-46.48460499999993,-23.61375934199998
1542,Karen.Duran@stone.net,10,2020-09-17 12:40:24,,email,-46.48460499999993,-23.61375934199998
1543,Karen.Duran@stone.net,428,2020-09-27 09:12:11,,email,-46.48460499999993,-23.61375934199998
1544,Karen.Duran@stone.net,200,2020-09-19 06:08:52,,email,-46.48460499999993,-23.61375934199998
1545,Karen.Duran@stone.net,108,2020-10-01 11:06:30,,email,-46.48460499999993,-23.61375934199998
1546,Dana.Shaw@robinson.com,67,2020-09-28 02:48:10,,email,-107.55885446115629,42.23516097255243
1547,Dana.Shaw@robinson.com,479,2020-09-19 03:16:18,,email,-107.55885446115629,42.23516097255243
1548,Dana.Shaw@robinson.com,86,2020-09-10 18:17:41,,email,-107.55885446115629,42.23516097255243
1549,Dana.Shaw@robinson.com,451,2020-09-23 00:34:43,,email,-107.55885446115629,42.23516097255243
1550,Dana.Shaw@robinson.com,187,2020-09-28 11:30:33,,email,-107.55885446115629,42.23516097255243
1551,Dana.Shaw@robinson.com,311,2020-10-04 10:17:54,,email,-107.55885446115629,42.23516097255243
1552,Dana.Shaw@robinson.com,491,2020-09-14 15:21:17,,email,-107.55885446115629,42.23516097255243
1553,Dana.Shaw@robinson.com,238,2020-10-01 15:07:19,,email,-107.55885446115629,42.23516097255243
1554,Dana.Shaw@robinson.com,86,2020-09-23 11:18:12,,email,-107.55885446115629,42.23516097255243
1555,Dana.Shaw@robinson.com,447,2020-09-25 21:53:57,,email,-107.55885446115629,42.23516097255243
1556,Kaitlyn.Thomas@calderon-rogers.biz,13,2020-09-23 19:58:01,,email,-117.6788244105026,47.584287294863564
1557,Kaitlyn.Thomas@calderon-rogers.biz,247,2020-09-19 21:55:29,,email,-117.6788244105026,47.584287294863564
1558,Kaitlyn.Thomas@calderon-rogers.biz,370,2020-09-23 04:19:53,,email,-117.6788244105026,47.584287294863564
1559,Kaitlyn.Thomas@calderon-rogers.biz,125,2020-09-11 07:41:12,,email,-117.6788244105026,47.584287294863564
1560,Kaitlyn.Thomas@calderon-rogers.biz,102,2020-09-17 22:21:49,,email,-117.6788244105026,47.584287294863564
1561,Kaitlyn.Thomas@calderon-rogers.biz,56,2020-09-20 08:42:43,,email,-117.6788244105026,47.584287294863564
